Date,Precipitation,Temperature,PotentialET,ObservedQ,SnowPack,LiquidWater,RunoffFromSnow,SoilMoisture,Recharge,RunoffSoil,ActualET,UpperStorage,LowerStorage,QuickFlow,IntermediateFlow,Baseflow,Discharge
1987-04-29,0.0,27.1,0.29,0.046,0.0,0.0,0.0,384.8974518178572,0.0,0.0,0.29,2.776540352894288,21.396748957592212,0.0,0.028045862150447354,0.2161287773494163,0.24417463949986365
1987-04-30,0.0,26.9,0.29,0.044,0.0,0.0,0.0,384.60745181785717,0.0,0.0,0.29,2.501274949365345,21.43028146801629,0.0,0.025265403528942878,0.21646748957592213,0.241732893104865
1987-05-01,0.0,26.9,0.28,0.04,0.0,0.0,0.0,384.3274518178572,0.0,0.0,0.28,2.2287621998716913,21.463478653336125,0.0,0.02251274949365345,0.2168028146801629,0.23931556417381636
1987-05-02,0.0,26.8,0.28,0.036,0.0,0.0,0.0,384.0474518178572,0.0,0.0,0.28,1.9589745778729744,21.496343866802764,0.0,0.019787621998716913,0.21713478653336127,0.2369224085320782
1987-05-03,0.0,26.9,0.28,0.035,0.0,0.0,0.0,383.76745181785725,0.0,0.0,0.28,1.6918848320942446,21.528880428134737,0.0,0.017089745778729744,0.21746343866802764,0.23455318444675738
1987-05-04,0.2,27.4,0.28,0.033,0.0,0.0,0.06,383.5102368091911,0.03721500866620502,0.0,0.28,1.4643088423528452,21.56109162385339,0.0,0.014790998407604497,0.2177888042813474,0.2325798026889519
1987-05-05,0.0,28.0,0.28,0.031,0.0,0.0,0.0,383.2302368091911,0.0,0.0,0.28,1.2021657539293167,21.592980707614856,0.0,0.012143088423528452,0.2181109162385339,0.23025400466206236
1987-05-06,1.9,27.3,0.28,0.029,0.0,0.0,0.57,383.168176864076,0.3520599451151959,0.0,0.28,1.2911834420540675,21.624550900538708,0.0,0.013042256990445127,0.21842980707614856,0.23147206406659368
1987-05-07,6.6,26.5,0.28,0.03,0.0,0.0,1.9799999999999998,383.6458258230974,1.2223510409786074,0.0,0.28,2.2408991382023484,21.65580539153332,0.0,0.02263534483032675,0.21874550900538708,0.24138085383571384
1987-05-08,7.6,25.3,0.28,0.025,0.0,0.0,2.28,384.23299963096724,1.4128261921301684,0.0,0.28,3.3696880770291915,21.686747337617987,0.0,0.03403725330332517,0.2190580539153332,0.25309530721865836
1987-05-09,4.1,23.3,0.28,0.025,0.0,0.0,1.2299999999999998,384.4173121368111,0.7656874941561699,0.0,0.28,3.8465218154735075,21.717379864241806,0.0,0.038853755711853614,0.21936747337617987,0.25822122908803347
1987-05-10,3.2,23.5,0.27,0.03,0.0,0.0,0.96,384.50884197144467,0.5984701653664429,0.0,0.27,4.153042061031551,21.747706065599388,0.0,0.04194991980839951,0.21967379864241807,0.26162371845081756
1987-05-11,3.1,23.3,0.27,0.028,0.0,0.0,0.9299999999999999,384.5886597715426,0.5801821999021045,0.0,0.27,4.438392018324318,21.777729004943396,0.0,0.04483224260933655,0.21997706065599387,0.2648093032653304
1987-05-12,3.5,23.1,0.27,0.026,0.0,0.0,1.05,384.7132073378167,0.655452433725953,0.0,0.27,4.795406007529769,21.80745171489396,0.0,0.04843844452050272,0.22027729004943397,0.2687157345699367
1987-05-13,7.5,24.4,0.27,0.029,0.0,0.0,2.25,385.2873014008256,1.405905936991132,0.0,0.27,5.891798825075692,21.83687719774502,0.0,0.05951311944520901,0.2205745171489396,0.2800876365941486
1987-05-14,5.5,24.2,0.27,0.049,0.0,0.0,1.65,385.63168125726554,1.0356201435600134,0.0,0.27,6.610644778949348,21.86600842576757,0.0,0.06677418968635705,0.22086877197745022,0.28764296166380726
1987-05-15,4.5,24.6,0.27,0.074,0.0,0.0,1.3499999999999999,385.8620815686044,0.8495996886611439,0.0,0.27,7.138142022934387,21.894848341509896,0.0,0.07210244467610492,0.22116008425767572,0.29326252893378063
1987-05-16,5.5,24.3,0.27,0.099,0.0,0.0,1.65,386.2018196236744,1.040261944930025,0.0,0.27,7.849119928185768,21.923399858094797,0.0,0.07928403967864413,0.22144848341509896,0.3007325230937431
1987-05-17,6.6,24.7,0.27,0.125,0.0,0.0,1.9799999999999998,386.6602050945419,1.2516145291325687,0.0,0.27,8.762227112745153,21.95166585951385,0.0,0.08850734457318338,0.22173399858094797,0.3102413431541313
1987-05-18,6.0,24.3,0.27,0.158,0.0,0.0,1.7999999999999998,387.0483173951659,1.1418876993760236,0.0,0.27,9.557573663999966,21.97964920091871,0.0,0.09654114812121177,0.2220166585951385,0.31855780671635026
1987-05-19,7.9,23.1,0.26,0.119,0.0,0.0,2.37,387.65029998305096,1.5080174121149348,0.0,0.26,10.707435165353752,22.007352708909526,0.0,0.10815591076114901,0.2222964920091871,0.3304524027703361
1987-05-20,12.3,22.2,0.26,0.123,0.0,0.0,3.69,388.7214017885036,2.3588981945473755,0.0,0.26,12.688170026302117,22.03477918182043,0.0,0.12816333359901128,0.22257352708909525,0.3507368606881065
1987-05-21,12.7,21.1,0.26,0.144,0.0,0.0,3.8099999999999996,389.8155463951733,2.455855393330314,0.0,0.26,14.745085165436107,22.061931390002226,0.0,0.1489402541963243,0.2228477918182043,0.37178804601452864
1987-05-22,2.9,21.2,0.26,0.116,0.0,0.0,0.87,389.8600117992865,0.5655345958868461,0.0,0.26,14.910013563709725,22.088812076102204,0.0,0.15060619761322955,0.22311931390002226,0.37372551151325184
1987-05-23,5.8,21.1,0.26,0.18,0.0,0.0,1.74,390.2085555076172,1.1314562916693132,0.0,0.26,15.633555156825247,22.115423955341182,0.0,0.1579146985537904,0.22338812076102205,0.38130281931481247
1987-05-24,2.1,21.5,0.26,0.146,0.0,0.0,0.63,390.1677905659503,0.41076494166686667,0.0,0.26,15.636376897507194,22.14176971578777,0.0,0.15794320098492115,0.22365423955341182,0.381597440538333
1987-05-25,5.2,22.4,0.25,0.193,0.0,0.0,1.56,390.46097707441197,1.016813491538375,0.0,0.25,16.239158485155112,22.167852018629894,0.0,0.1640319038904557,0.2239176971578777,0.3879496010483334
1987-05-26,4.2,22.8,0.25,0.238,0.0,0.0,1.26,390.6478518439271,0.8231252304848617,0.0,0.25,16.644160878483575,22.193673498443594,0.0,0.16812283715639975,0.22417852018629894,0.39230135734269866
1987-05-27,9.0,23.1,0.25,0.248,0.0,0.0,2.6999999999999997,391.33147832892416,1.7663735150029278,0.0,0.25,17.97892904955164,22.219236763459158,0.0,0.18160534393486505,0.22443673498443595,0.406042078919301
1987-05-28,13.4,22.0,0.25,0.264,0.0,0.0,4.02,392.4577132462758,2.6437650826483656,0.0,0.25,20.168967190878003,22.244544395824565,0.0,0.20372694132200003,0.22469236763459158,0.42841930895659164
1987-05-29,4.7,21.8,0.25,0.357,0.0,0.0,1.41,392.6823933381685,0.9353199081073368,0.0,0.25,20.64574422799549,22.26959895186632,0.0,0.2085428709898534,0.22494544395824567,0.4334883149480991
1987-05-30,4.7,22.1,0.25,0.531,0.0,0.0,1.41,392.905466112223,0.9369272259455267,0.0,0.25,21.11934473940161,22.294402962347657,0.0,0.21332671453941018,0.2251959895186632,0.43852270405807336
1987-05-31,6.6,22.1,0.25,0.809,0.0,0.0,1.9799999999999998,393.31753757698567,1.3179285352373329,0.0,0.25,21.96540054189255,22.31895893272418,0.0,0.2218727327463894,0.22544402962347657,0.44731676236986595
1987-06-01,8.2,21.4,0.24,1.107,0.0,0.0,2.4599999999999995,393.89495390898855,1.642583667997077,0.0,0.24,23.124404367790728,22.343269343396937,0.0,0.23357984209889626,0.22568958932724179,0.4592694314261381
1987-06-02,3.9,22.0,0.24,0.707,0.0,0.0,1.17,394.04027934989773,0.7846745590908217,0.0,0.24,23.42248813761273,22.36733664996297,0.0,0.2365907892688155,0.22593269343396938,0.46252348270278487
1987-06-03,1.9,22.6,0.24,0.584,0.0,0.0,0.57,393.9875787269078,0.3827006229899083,0.0,0.24,23.319636872996615,22.39116328346334,0.0,0.2355518876060264,0.22617336649962969,0.4617252541056561
1987-06-04,3.9,22.7,0.24,0.43,0.0,0.0,1.17,394.13235048646385,0.7852282404439755,0.0,0.24,23.616316462306184,22.414751650628705,0.0,0.2385486511344059,0.2264116328346334,0.4649602839690393
1987-06-05,1.1,23.0,0.24,0.451,0.0,0.0,0.33,394.0006316205343,0.22171886592949883,0.0,0.24,23.352154974953326,22.43810413412242,0.0,0.23588035328235685,0.22664751650628706,0.4625278697886439
1987-06-06,4.2,23.0,0.24,0.434,0.0,0.0,1.26,394.17491715720894,0.8457144633253362,0.0,0.24,23.708390743895876,22.461223092781196,0.0,0.23947869438278663,0.2268810413412242,0.4663597357240108
1987-06-07,12.4,23.2,0.24,0.402,0.0,0.0,3.7199999999999998,395.1547309578109,2.5001861993980654,0.0,0.24,25.698991173861003,22.484110861853384,0.0,0.25958576943293943,0.22711223092781196,0.4866980003607514
1987-06-08,15.1,23.0,0.23,0.448,0.0,0.0,4.529999999999999,396.38738883790415,3.0673421199067175,0.0,0.23,28.16920996557792,22.50676975323485,0.0619599952521267,0.2851633329376772,0.22734110861853385,0.5744644368083378
1987-06-09,8.6,22.2,0.23,0.392,0.0,0.0,2.5799999999999996,396.9740261332101,1.7633627046940115,0.0,0.23,29.18383822313658,22.529202055702502,0.2019087204326317,0.29682572670271934,0.22756769753234848,0.7263021446676995
1987-06-10,4.3,22.6,0.23,0.402,0.0,0.0,1.2899999999999998,397.1484244264471,0.8856017067630055,0.0,0.23,29.302912739012637,22.551410035145476,0.21833279158795008,0.2981943992989958,0.22779202055702502,0.744319211443971
1987-06-11,5.4,23.1,0.23,0.511,0.0,0.0,1.62,397.42480703414384,1.1136173923032466,0.0,0.23,29.60488121424482,22.57339593479402,0.2599836157579061,0.30166530131315883,0.22801410035145478,0.7896630174225197
1987-06-12,5.6,23.9,0.23,0.448,0.0,0.0,1.68,397.717531807309,1.1572752268348372,0.0,0.23,29.905576103739303,22.595161975446082,0.30145877292955886,0.3051215644107966,0.22823395934794022,0.8348142966882957
1987-06-13,7.8,22.8,0.23,0.396,0.0,0.0,2.34,398.21204832166256,1.6154834856463898,0.0,0.23,30.565821842765555,22.616710355691623,0.3925271507262832,0.3127105958938569,0.22845161975446082,0.9336893663746009
1987-06-14,2.7,23.6,0.22,0.484,0.0,0.0,0.81,398.24075397851436,0.5612943431481822,0.0,0.22,30.223091081744954,22.638043252134707,0.3452539423096486,0.3087711618591374,0.22866710355691625,0.8826922077257022
1987-06-15,4.1,23.2,0.22,0.631,0.0,0.0,1.2299999999999998,398.39823378545015,0.85252019306418,0.0,0.22,30.17828180908395,22.65916281961336,0.33907335297709607,0.30825611274809134,0.22888043252134707,0.8762098982465344
1987-06-16,4.9,23.3,0.22,0.613,0.0,0.0,1.47,398.62815901416496,1.0200747712851845,0.0,0.22,30.285070224921146,22.680071191417227,0.3538027896442959,0.30948356580369135,0.2290916281961336,0.8923779836441209
1987-06-17,6.3,23.4,0.22,0.451,0.0,0.0,1.89,398.98436225986546,1.3137967542994458,0.0,0.22,30.633514271921914,22.700770479503056,0.401864037506471,0.3134886697922059,0.22930071191417228,0.9446534192128493
1987-06-18,7.2,23.0,0.22,0.413,0.0,0.0,2.16,399.4188516071577,1.5055106527077402,0.0,0.22,31.103451684427796,22.721262774708027,0.4666829909555582,0.31889024924629655,0.22950770479503058,1.0150809449968854
1987-06-19,5.1,22.8,0.22,0.392,0.0,0.0,1.5299999999999998,399.6589605300809,1.0698910770767736,0.0,0.22,31.133308202508978,22.741550146960947,0.4708011313805485,0.3192334276150457,0.22971262774708026,1.0197471867426744
1987-06-20,1.5,22.3,0.22,0.459,0.0,0.0,0.44999999999999996,399.5737188481832,0.3152416818976656,0.0,0.22,30.502738399433778,22.761634645491338,0.38382598612879704,0.3119854988440664,0.22991550146960948,0.9257269864424729
1987-06-21,5.6,22.4,0.21,0.444,0.0,0.0,1.68,399.8675694590175,1.1761493891657568,0.0,0.21,30.703132376081594,22.781518299036424,0.4114665346319442,0.31428887788599535,0.23011634645491338,0.9558717589728529
1987-06-22,5.7,22.8,0.21,0.451,0.0,0.0,1.71,400.16777426564954,1.1997951933679505,0.0,0.21,30.898046985421104,22.80120311604606,0.4383513083339454,0.31652927569449546,0.23031518299036424,0.9851957670188052
1987-06-23,3.3,22.7,0.21,0.488,0.0,0.0,0.9899999999999999,400.2515903449277,0.6961839207218499,0.0,0.21,30.62948088834437,22.8206910848856,0.4013077087371545,0.31344230906142956,0.23051203116046062,0.9452620489590446
1987-06-24,1.6,22.4,0.21,0.519,0.0,0.0,0.48,400.1838344833904,0.33775586153735576,0.0,0.21,30.083995972397105,22.839984174036744,0.32606840998580733,0.30717236749881727,0.230706910848856,0.8639476883334806
1987-06-25,1.0,21.9,0.21,0.567,0.0,0.0,0.3,400.0628442575061,0.21099022588438138,0.0,0.21,29.49913799250489,22.859084332296376,0.24539834379377823,0.30044986198281487,0.23089984174036743,0.7767480475169606
1987-06-26,2.7,22.7,0.21,0.466,0.0,0.0,0.81,400.0936871909894,0.5691570665167286,0.0,0.21,29.30191670134881,22.877993488973413,0.21819540708259424,0.2981829505902162,0.23109084332296376,0.7474692009957742
1987-06-27,6.0,23.6,0.21,0.434,0.0,0.0,1.7999999999999998,400.41860115868826,1.2650860323011346,0.0,0.21,29.735792378275452,22.89671355408368,0.27804032803799317,0.30317002733649945,0.23127993488973414,0.8124902902642268
1987-06-28,4.2,23.0,0.2,0.399,0.0,0.0,1.26,400.59088170720605,0.8877194514821853,0.0,0.2,29.784955291889144,22.915246418542843,0.2848214195709163,0.3037351182975764,0.23146713554083678,0.8200236734093295
1987-06-29,4.2,22.5,0.2,0.416,0.0,0.0,1.26,400.7620159358158,0.8888657713902861,0.0,0.2,29.828724325053106,22.933593954357413,0.2908585275935316,0.3042382106327943,0.23165246418542842,0.8267492024117543
1987-06-30,5.0,22.2,0.2,0.503,0.0,0.0,1.5,401.0024856495012,1.0595302863146303,0.0,0.2,30.01528151188993,22.951758014813837,0.31659055336412817,0.3063825461136774,0.23183593954357412,0.8548090390213796
1987-07-01,4.4,22.6,0.2,0.413,0.0,0.0,1.32,401.1884196070132,0.9340660424879659,0.0,0.2,30.06843237230877,22.9697404346657,0.32392170652534774,0.306993475543779,0.23201758014813836,0.8629327622172651
1987-07-02,3.2,23.0,0.2,0.43,0.0,0.0,0.96,401.26815346288976,0.6802661441234179,0.0,0.2,29.893867709296003,22.987543030319042,0.2998438219718626,0.3049869851643219,0.232197404346657,0.8370282114828416
1987-07-03,10.7,23.3,0.2,0.492,0.0,0.0,3.2099999999999995,402.00215705971215,2.2759964031775923,0.0,0.2,31.13028177785203,23.005167600015852,0.4703836934968316,0.319198641124736,0.2323754303031904,1.021957764924758
1987-07-04,7.7,22.9,0.2,0.473,0.0,0.0,2.31,402.46528603399975,1.646871025712406,0.0,0.2,31.658622939101058,23.022615924015692,0.543258336427732,0.32527152803564435,0.23255167600015852,1.1010815404635348
1987-07-05,2.1,23.1,0.19,0.448,0.0,0.0,0.63,402.45458527539046,0.45070075860931463,0.0,0.19,31.077611617008024,23.039889764775534,0.4631188437252447,0.31859323697710373,0.23272615924015694,1.0144382399425054
1987-07-06,3.8,22.3,0.19,0.5,0.0,0.0,1.14,402.5890965718869,0.815488703503554,0.0,0.19,30.889497278845074,23.05699086712778,0.4371720384613894,0.3164310032051158,0.23289889764775534,0.9865019393142604
1987-07-07,5.5,22.9,0.19,0.42,0.0,0.0,1.65,402.8676001011521,1.1814964707347901,0.0,0.19,31.04426456213448,23.0739209584565,0.4585192499495835,0.3182099374957986,0.2330699086712778,1.0097990961166599
1987-07-08,4.9,22.5,0.19,0.488,0.0,0.0,1.47,403.092808124232,1.0547919769201373,0.0,0.19,31.068679188977516,23.090681748871937,0.4618867846865538,0.31849056539054615,0.233239209584565,1.0136165596616649
1987-07-09,6.4,22.2,0.19,0.507,0.0,0.0,1.92,403.44280891881635,1.3799992054156585,0.0,0.19,31.372850203122063,23.107274931383216,0.5038414073271812,0.32198678394393176,0.2334068174887194,1.0592350087598323
1987-07-10,9.1,22.3,0.19,0.567,0.0,0.0,2.73,404.01550687853427,1.967302040282118,0.0,0.19,32.14843245176164,23.123702182069383,0.610818269208502,0.33090152243404186,0.23357274931383218,1.1752925409563761
1987-07-11,6.7,23.1,0.19,0.519,0.0,0.0,2.01,404.3808766126462,1.4546302658880281,0.0,0.19,32.37716456435521,23.13996516024869,0.6423675261179604,0.33353062717649673,0.23373702182069384,1.209635175115151
1987-07-12,11.6,23.1,0.18,0.755,0.0,0.0,3.48,405.15557340264553,2.5253032100006902,0.0,0.18,33.50764696368964,23.1560655086462,0.7982961329227086,0.34652467774355905,0.2338996516024869,1.3787204622687546
1987-07-13,8.6,21.5,0.18,0.666,0.0,0.0,2.5799999999999996,405.6725851213072,1.8829882813383412,0.0,0.18,33.93235266317434,23.172004853559738,0.8568762294033575,0.3514063524502798,0.234060655086462,1.4423432369400992
1987-07-14,5.5,21.8,0.18,0.85,0.0,0.0,1.65,405.9337324302107,1.208852691096441,0.0,0.18,33.71534865821558,23.18778480502414,0.8269446425124937,0.3489120535427078,0.23422004853559739,1.410076744590799
1987-07-15,9.4,22.3,0.18,1.025,0.0,0.0,2.82,406.5037007457754,2.0700316844352367,0.0,0.18,34.27578089810621,23.2034069569739,0.9042456411180981,0.3553538034265082,0.23437784805024142,1.4939772925948478
1987-07-16,7.2,21.9,0.18,0.946,0.0,0.0,2.16,406.89145637954425,1.5922443662311718,0.0,0.18,34.34768197997352,23.21887288740416,0.914163031720486,0.35618025264337383,0.23453406956973902,1.504877353933599
1987-07-17,4.6,22.5,0.18,0.887,0.0,0.0,1.38,407.07127531615276,1.020181063391476,0.0,0.18,33.91254084772755,23.23418415853012,0.8541435652037997,0.35117863043365,0.2346887288740416,1.4400109245114914
1987-07-18,5.4,22.3,0.18,1.019,0.0,0.0,1.62,407.3120829737921,1.199192342360652,0.0,0.18,33.68970787537673,23.24934231694482,0.8234079828105842,0.348617331900882,0.2348418415853012,1.4068671562967676
1987-07-19,4.6,22.5,0.18,1.054,0.0,0.0,1.38,407.4887347829054,1.0233481908866708,0.0,0.18,33.34285877764916,23.26434889377537,0.7755667279516086,0.34463056066263403,0.23499342316944818,1.3551907117836908
1987-07-20,6.1,22.6,0.18,1.232,0.0,0.0,1.8299999999999998,407.77991966747743,1.3588151154279229,0.0,0.18,33.332956286977065,23.279205404837615,0.7742008671692503,0.34451673893077084,0.23514348893775372,1.3538610950377747
1987-07-21,5.5,22.3,0.18,1.206,0.0,0.0,1.65,408.0221301792721,1.2277894882053055,0.0,0.18,33.21034882440866,23.29391335078924,0.7572894930218842,0.3431074577518237,0.23529205404837616,1.335689004822084
1987-07-22,4.3,22.7,0.18,1.225,0.0,0.0,1.2899999999999998,408.17051053744177,0.9616196418303402,0.0,0.18,32.87211256562793,23.308474217281347,0.7106362159486801,0.33921968466239,0.2354391335078924,1.2852950341189626
1987-07-23,6.9,22.9,0.18,1.114,0.0,0.0,2.07,408.5157624077014,1.5447481297403294,0.0,0.18,33.08516880497039,23.322889475108532,0.7400232834441908,0.34166860695368256,0.23558474217281347,1.3172766325706868
1987-07-24,9.9,22.0,0.18,1.031,0.0,0.0,2.97,409.0837557146561,2.2220066930453113,0.0,0.18,33.85974268327365,23.33716058035745,0.8468610597618834,0.35057175498015697,0.23572889475108533,1.4331617094931257
1987-07-25,5.9,22.2,0.18,0.974,0.0,0.0,1.77,409.34399827603863,1.3297574386174447,0.0,0.18,33.75736510604525,23.351288974553874,0.8327400146269311,0.34939500121891093,0.2358716058035745,1.4180066216494167
1987-07-26,4.1,23.4,0.18,1.048,0.0,0.0,1.2299999999999998,409.46816485976245,0.9258334162762116,0.0,0.18,33.31688271441967,23.365276084808336,0.7719838226785753,0.3443319852232146,0.23601288974553875,1.3523286976473288
1987-07-27,6.0,23.2,0.18,0.968,0.0,0.0,1.7999999999999998,409.732053387325,1.3561114724374819,0.0,0.18,33.308004942565724,23.379123323960254,0.7707593024228583,0.34422994186857153,0.23615276084808337,1.351142005139513
1987-07-28,11.9,22.1,0.18,1.089,0.0,0.0,3.57,410.4272288359947,2.694824551330278,0.0,0.18,34.46496165968952,23.392832090720653,0.9303395392675201,0.35752829493896005,0.23629123323960255,1.5241590674460828
1987-07-29,10.4,22.4,0.18,1.475,0.0,0.0,3.12,411.0000800910241,2.367148744970646,0.0,0.18,35.18643605205435,23.406403769813448,1.0298532485592204,0.36582110404660173,0.23642832090720653,1.6321026735130286
1987-07-30,11.7,22.3,0.18,1.194,0.0,0.0,3.51,411.6558714076662,2.674208683357872,0.0,0.18,36.081260919808635,23.419839732115314,1.1532773682494666,0.37610644735412224,0.23656403769813447,1.7659478533017232
1987-07-31,10.9,22.4,0.18,1.391,0.0,0.0,3.27,412.24256994217694,2.503301465489222,0.0,0.18,36.711069275209134,23.43314133479416,1.240147486235743,0.3833456238529786,0.23669839732115314,1.8601915074098747
1987-08-01,7.5,22.1,0.18,1.245,0.0,0.0,2.25,412.5827396923615,1.7298302498154592,0.0,0.18,36.5860825867714,23.44630992144622,1.2229079430029508,0.3819089952502459,0.2368314133479416,1.8416483516011384
1987-08-02,7.0,21.5,0.18,1.238,0.0,0.0,2.1,412.8842314343449,1.618508258016608,0.0,0.18,36.380494034965565,23.459346822231755,1.194550901374561,0.3795459084478801,0.23696309921446218,1.8110599090369033
1987-08-03,5.4,22.0,0.18,1.419,0.0,0.0,1.62,413.07292878512624,1.251302649218627,0.0,0.18,35.88216311524025,23.47225335400944,1.1258156021021033,0.373817966841842,0.23709346822231755,1.7367270371662629
1987-08-04,6.1,22.5,0.18,1.433,0.0,0.0,1.8299999999999998,413.3074813357897,1.415447449336493,0.0,0.18,35.591421191181766,23.485030820469344,1.0857132677492092,0.37047610564576744,0.2372225335400944,1.693411906935071
1987-08-05,12.9,22.2,0.18,1.412,0.0,0.0,3.87,413.99905610670993,2.9984252290797526,0.0,0.18,36.71566638562752,23.49768051226465,1.2407815704313818,0.38339846420261514,0.23735030820469344,1.8615303428386905
1987-08-06,8.1,21.6,0.18,1.554,0.0,0.0,2.4299999999999997,414.35685720904314,1.89219889766676,0.0,0.18,36.73134279646602,23.510203707142004,1.2429438339953136,0.3835786528329428,0.23747680512264652,1.863999291950903
1987-08-07,7.3,22.0,0.18,1.525,0.0,0.0,2.19,414.6571168452332,1.70974036380996,0.0,0.18,36.586242349440106,23.522601670070586,1.2229299792331176,0.3819108316027598,0.23760203707142005,1.8424428479072974
1987-08-08,8.7,21.9,0.18,1.547,0.0,0.0,2.61,415.0450482001084,2.042068645124808,0.0,0.18,36.74913056527147,23.53487565336988,1.2453973193477894,0.3837831099456491,0.23772601670070587,1.8669064459941442
1987-08-09,5.8,21.8,0.18,1.419,0.0,0.0,1.74,415.2398446239063,1.365203576202089,0.0,0.18,36.301970703082,23.547026896836183,1.1837200969768276,0.37864334141473566,0.2378487565336988,1.800212194925262
1987-08-10,5.6,21.2,0.17,1.44,0.0,0.0,1.68,415.42986021968386,1.3199844042224693,0.0,0.17,35.87360094335489,23.55905662786782,1.1246346128765359,0.37371955107304466,0.23797026896836182,1.7363244329179424
1987-08-11,16.4,20.7,0.17,1.44,0.0,0.0,4.919999999999999,416.3088823371737,3.8709778825101475,0.0,0.17,37.72028357850258,23.570966061589143,1.379349459103804,0.39494578825865034,0.23809056627867822,2.012385813641133
1987-08-12,19.2,20.6,0.17,1.447,0.0,0.0,5.76,417.3381774254185,4.560704911755183,0.0,0.17,39.92695998652425,23.582756400973253,1.6837186188309314,0.42030988490257765,0.23820966061589144,2.342238164349401
